Room,Address,ESSID,Signal Level,Frequency,Bit Rate,Timestamp
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-78,5.52,12,1732308255.5545933
L045,9C:8C:D8:CB:9E:31,eduroam,-78,5.52,12,1732308255.5545933
L045,9C:8C:D8:CB:9E:32,SUGuest,-78,5.52,12,1732308255.5545933
L045,B4:5D:50:42:8E:41,eduroam,-75,2.412,11,1732308255.5545933
L045,B4:5D:50:42:8E:43,SU-IoT,-75,2.412,11,1732308255.5545933
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-69,2.412,11,1732308255.5545933
L045,9C:8C:D8:CB:9E:21,eduroam,-70,2.412,11,1732308255.5545933
L045,9C:8C:D8:CB:9E:23,SU-IoT,-69,2.412,11,1732308255.5545933
L045,B4:5D:50:2D:71:32,SUGuest,-89,5.22,12,1732308255.5545933
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-82,2.412,11,1732308255.5545933
L045,B4:5D:50:2D:71:31,eduroam,-90,5.22,12,1732308255.5545933
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-89,5.22,12,1732308255.5545933
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-87,5.18,12,1732308255.5545933
L045,B4:5D:50:42:8E:52,SUGuest,-87,5.18,12,1732308255.5545933
L045,B4:5D:50:42:8E:51,eduroam,-71,5.18,12,1732308255.5545933
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-75,2.412,11,1732308259.8651125
L045,B4:5D:50:42:8E:42,SUGuest,-75,2.412,11,1732308259.8651125
L045,B4:5D:50:29:76:62,SUGuest,-69,2.462,11,1732308259.8651125
L045,B4:5D:50:29:76:63,SU-IoT,-69,2.462,11,1732308259.8651125
L045,B4:5D:50:29:76:61,eduroam,-69,2.462,11,1732308259.8651125
L045,B4:5D:50:29:76:60,SABANCIUNIV,-68,2.462,11,1732308259.8651125
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-51,2.437,11,1732308259.8651125
L045,B4:5D:50:29:8B:61,eduroam,-51,2.437,11,1732308259.8651125
L045,B4:5D:50:29:8B:62,SUGuest,-51,2.437,11,1732308259.8651125
L045,B4:5D:50:29:8B:63,SU-IoT,-51,2.437,11,1732308259.8651125
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-54,5.3,12,1732308259.8651125
L045,B4:5D:50:29:76:70,SABANCIUNIV,-49,5.3,12,1732308259.8651125
L045,B4:5D:50:29:76:71,eduroam,-49,5.3,12,1732308259.8651125
L045,B4:5D:50:29:76:72,SUGuest,-49,5.3,12,1732308259.8651125
L045,B4:5D:50:29:8B:72,SUGuest,-48,5.3,12,1732308259.8651125
L045,B4:5D:50:29:8B:71,eduroam,-48,5.3,12,1732308259.8651125
L045,9C:8C:D8:CB:9E:22,SUGuest,-69,2.412,11,1732308259.8651125
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-78,5.52,12,1732308259.8651125
L045,9C:8C:D8:CB:9E:31,eduroam,-78,5.52,12,1732308259.8651125
L045,9C:8C:D8:CB:9E:32,SUGuest,-78,5.52,12,1732308259.8651125
L045,B4:5D:50:42:8E:41,eduroam,-75,2.412,11,1732308259.8651125
L045,B4:5D:50:42:8E:43,SU-IoT,-75,2.412,11,1732308259.8651125
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-69,2.412,11,1732308259.8651125
L045,9C:8C:D8:CB:9E:21,eduroam,-70,2.412,11,1732308259.8651125
L045,9C:8C:D8:CB:9E:23,SU-IoT,-81,2.412,11,1732308259.8651125
L045,B4:5D:50:2D:71:32,SUGuest,-89,5.22,12,1732308259.8651125
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-82,2.412,11,1732308259.8651125
L045,B4:5D:50:2D:71:31,eduroam,-90,5.22,12,1732308259.8651125
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-89,5.22,12,1732308259.8651125
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-93,5.18,12,1732308259.8651125
L045,B4:5D:50:42:8E:52,SUGuest,-93,5.18,12,1732308259.8651125
L045,B4:5D:50:42:8E:51,eduroam,-93,5.18,12,1732308259.8651125
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-78,2.412,11,1732308264.175976
L045,B4:5D:50:42:8E:42,SUGuest,-78,2.412,11,1732308264.175976
L045,B4:5D:50:29:76:62,SUGuest,-53,2.462,11,1732308264.175976
L045,B4:5D:50:29:76:63,SU-IoT,-53,2.462,11,1732308264.175976
L045,B4:5D:50:29:76:61,eduroam,-53,2.462,11,1732308264.175976
L045,B4:5D:50:29:76:60,SABANCIUNIV,-53,2.462,11,1732308264.175976
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-63,2.437,11,1732308264.175976
L045,B4:5D:50:29:8B:61,eduroam,-63,2.437,11,1732308264.175976
L045,B4:5D:50:29:8B:62,SUGuest,-63,2.437,11,1732308264.175976
L045,B4:5D:50:29:8B:63,SU-IoT,-63,2.437,11,1732308264.175976
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-51,5.3,12,1732308264.175976
L045,B4:5D:50:29:76:70,SABANCIUNIV,-38,5.3,12,1732308264.175976
L045,B4:5D:50:29:76:71,eduroam,-38,5.3,12,1732308264.175976
L045,B4:5D:50:29:76:72,SUGuest,-38,5.3,12,1732308264.175976
L045,B4:5D:50:29:8B:72,SUGuest,-48,5.3,12,1732308264.175976
L045,B4:5D:50:29:8B:71,eduroam,-54,5.3,12,1732308264.175976
L045,9C:8C:D8:CB:9E:22,SUGuest,-84,2.412,11,1732308264.175976
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-78,5.52,12,1732308264.175976
L045,9C:8C:D8:CB:9E:31,eduroam,-78,5.52,12,1732308264.175976
L045,9C:8C:D8:CB:9E:32,SUGuest,-78,5.52,12,1732308264.175976
L045,B4:5D:50:42:8E:41,eduroam,-76,2.412,11,1732308264.175976
L045,B4:5D:50:42:8E:43,SU-IoT,-78,2.412,11,1732308264.175976
L045,9C:8C:D8:CB:9E:23,SU-IoT,-81,2.412,11,1732308264.175976
L045,B4:5D:50:2D:71:32,SUGuest,-89,5.22,12,1732308264.175976
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-83,2.412,11,1732308264.175976
L045,B4:5D:50:2D:71:31,eduroam,-90,5.22,12,1732308264.175976
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-90,5.22,12,1732308264.175976
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-93,5.18,12,1732308264.175976
L045,B4:5D:50:42:8E:52,SUGuest,-93,5.18,12,1732308264.175976
L045,B4:5D:50:42:8E:51,eduroam,-93,5.18,12,1732308264.175976
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-79,2.412,11,1732308268.488196
L045,B4:5D:50:42:8E:42,SUGuest,-78,2.412,11,1732308268.488196
L045,B4:5D:50:29:76:62,SUGuest,-59,2.462,11,1732308268.488196
L045,B4:5D:50:29:76:63,SU-IoT,-59,2.462,11,1732308268.488196
L045,B4:5D:50:29:76:61,eduroam,-59,2.462,11,1732308268.488196
L045,B4:5D:50:29:76:60,SABANCIUNIV,-59,2.462,11,1732308268.488196
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-71,2.437,11,1732308268.488196
L045,B4:5D:50:29:8B:61,eduroam,-71,2.437,11,1732308268.488196
L045,B4:5D:50:29:8B:62,SUGuest,-70,2.437,11,1732308268.488196
L045,B4:5D:50:29:8B:63,SU-IoT,-71,2.437,11,1732308268.488196
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-53,5.3,12,1732308268.488196
L045,B4:5D:50:29:76:70,SABANCIUNIV,-51,5.3,12,1732308268.488196
L045,B4:5D:50:29:76:71,eduroam,-51,5.3,12,1732308268.488196
L045,B4:5D:50:29:76:72,SUGuest,-51,5.3,12,1732308268.488196
L045,B4:5D:50:29:8B:72,SUGuest,-57,5.3,12,1732308268.488196
L045,B4:5D:50:29:8B:71,eduroam,-57,5.3,12,1732308268.488196
L045,9C:8C:D8:CB:9E:22,SUGuest,-84,2.412,11,1732308268.488196
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-78,5.52,12,1732308268.488196
L045,9C:8C:D8:CB:9E:31,eduroam,-78,5.52,12,1732308268.488196
L045,9C:8C:D8:CB:9E:32,SUGuest,-78,5.52,12,1732308268.488196
L045,B4:5D:50:42:8E:41,eduroam,-78,2.412,11,1732308268.488196
L045,B4:5D:50:42:8E:43,SU-IoT,-78,2.412,11,1732308268.488196
L045,9C:8C:D8:CB:9E:23,SU-IoT,-83,2.412,11,1732308268.488196
L045,B4:5D:50:2D:71:32,SUGuest,-89,5.22,12,1732308268.488196
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-83,2.412,11,1732308268.488196
L045,B4:5D:50:2D:71:31,eduroam,-90,5.22,12,1732308268.488196
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-90,5.22,12,1732308268.488196
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-87,5.18,12,1732308268.488196
L045,B4:5D:50:42:8E:52,SUGuest,-73,5.18,12,1732308268.488196
L045,B4:5D:50:42:8E:51,eduroam,-87,5.18,12,1732308268.488196
L045,B4:5D:50:2D:71:21,eduroam,-81,2.412,11,1732308268.488196
L045,B4:5D:50:2D:71:22,SUGuest,-81,2.412,11,1732308268.488196
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308268.488196
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-79,2.412,11,1732308272.8013525
L045,B4:5D:50:42:8E:42,SUGuest,-79,2.412,11,1732308272.8013525
L045,B4:5D:50:29:76:62,SUGuest,-68,2.462,11,1732308272.8013525
L045,B4:5D:50:29:76:63,SU-IoT,-67,2.462,11,1732308272.8013525
L045,B4:5D:50:29:76:61,eduroam,-68,2.462,11,1732308272.8013525
L045,B4:5D:50:29:76:60,SABANCIUNIV,-68,2.462,11,1732308272.8013525
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-59,2.437,11,1732308272.8013525
L045,B4:5D:50:29:8B:61,eduroam,-59,2.437,11,1732308272.8013525
L045,B4:5D:50:29:8B:62,SUGuest,-59,2.437,11,1732308272.8013525
L045,B4:5D:50:29:8B:63,SU-IoT,-59,2.437,11,1732308272.8013525
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-54,5.3,12,1732308272.8013525
L045,B4:5D:50:29:76:70,SABANCIUNIV,-53,5.3,12,1732308272.8013525
L045,B4:5D:50:29:76:71,eduroam,-53,5.3,12,1732308272.8013525
L045,B4:5D:50:29:76:72,SUGuest,-52,5.3,12,1732308272.8013525
L045,B4:5D:50:29:8B:72,SUGuest,-49,5.3,12,1732308272.8013525
L045,B4:5D:50:29:8B:71,eduroam,-50,5.3,12,1732308272.8013525
L045,9C:8C:D8:CB:9E:22,SUGuest,-81,2.412,11,1732308272.8013525
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-78,5.52,12,1732308272.8013525
L045,9C:8C:D8:CB:9E:31,eduroam,-78,5.52,12,1732308272.8013525
L045,9C:8C:D8:CB:9E:32,SUGuest,-78,5.52,12,1732308272.8013525
L045,B4:5D:50:42:8E:41,eduroam,-79,2.412,11,1732308272.8013525
L045,B4:5D:50:42:8E:43,SU-IoT,-78,2.412,11,1732308272.8013525
L045,9C:8C:D8:CB:9E:23,SU-IoT,-81,2.412,11,1732308272.8013525
L045,B4:5D:50:2D:71:32,SUGuest,-89,5.22,12,1732308272.8013525
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-83,2.412,11,1732308272.8013525
L045,B4:5D:50:2D:71:31,eduroam,-90,5.22,12,1732308272.8013525
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-90,5.22,12,1732308272.8013525
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-87,5.18,12,1732308272.8013525
L045,B4:5D:50:42:8E:52,SUGuest,-73,5.18,12,1732308272.8013525
L045,B4:5D:50:42:8E:51,eduroam,-87,5.18,12,1732308272.8013525
L045,B4:5D:50:2D:71:21,eduroam,-81,2.412,11,1732308272.8013525
L045,B4:5D:50:2D:71:22,SUGuest,-81,2.412,11,1732308272.8013525
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308272.8013525
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-80,2.412,11,1732308272.8013525
L045,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732308272.8013525
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-79,2.412,11,1732308277.1073883
L045,B4:5D:50:42:8E:42,SUGuest,-79,2.412,11,1732308277.1073883
L045,B4:5D:50:29:76:62,SUGuest,-66,2.462,11,1732308277.1073883
L045,B4:5D:50:29:76:63,SU-IoT,-66,2.462,11,1732308277.1073883
L045,B4:5D:50:29:76:61,eduroam,-65,2.462,11,1732308277.1073883
L045,B4:5D:50:29:76:60,SABANCIUNIV,-66,2.462,11,1732308277.1073883
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-54,2.437,11,1732308277.1073883
L045,B4:5D:50:29:8B:61,eduroam,-54,2.437,11,1732308277.1073883
L045,B4:5D:50:29:8B:62,SUGuest,-54,2.437,11,1732308277.1073883
L045,B4:5D:50:29:8B:63,SU-IoT,-54,2.437,11,1732308277.1073883
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-58,5.3,12,1732308277.1073883
L045,B4:5D:50:29:76:70,SABANCIUNIV,-53,5.3,12,1732308277.1073883
L045,B4:5D:50:29:76:71,eduroam,-54,5.3,12,1732308277.1073883
L045,B4:5D:50:29:76:72,SUGuest,-53,5.3,12,1732308277.1073883
L045,B4:5D:50:29:8B:72,SUGuest,-69,5.3,12,1732308277.1073883
L045,B4:5D:50:29:8B:71,eduroam,-60,5.3,12,1732308277.1073883
L045,9C:8C:D8:CB:9E:22,SUGuest,-75,2.412,11,1732308277.1073883
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-86,5.52,12,1732308277.1073883
L045,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732308277.1073883
L045,9C:8C:D8:CB:9E:32,SUGuest,-72,5.52,12,1732308277.1073883
L045,B4:5D:50:42:8E:41,eduroam,-79,2.412,11,1732308277.1073883
L045,B4:5D:50:42:8E:43,SU-IoT,-78,2.412,11,1732308277.1073883
L045,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732308277.1073883
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-83,2.412,11,1732308277.1073883
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-90,5.22,12,1732308277.1073883
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-87,5.18,12,1732308277.1073883
L045,B4:5D:50:42:8E:52,SUGuest,-73,5.18,12,1732308277.1073883
L045,B4:5D:50:42:8E:51,eduroam,-87,5.18,12,1732308277.1073883
L045,B4:5D:50:2D:71:21,eduroam,-81,2.412,11,1732308277.1073883
L045,B4:5D:50:2D:71:22,SUGuest,-81,2.412,11,1732308277.1073883
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308277.1073883
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732308277.1073883
L045,9C:8C:D8:CB:9E:21,eduroam,-76,2.412,11,1732308277.1073883
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-79,2.412,11,1732308281.3236089
L045,B4:5D:50:42:8E:42,SUGuest,-79,2.412,11,1732308281.3236089
L045,B4:5D:50:29:76:62,SUGuest,-66,2.462,11,1732308281.3236089
L045,B4:5D:50:29:76:63,SU-IoT,-65,2.462,11,1732308281.3236089
L045,B4:5D:50:29:76:61,eduroam,-66,2.462,11,1732308281.3236089
L045,B4:5D:50:29:76:60,SABANCIUNIV,-66,2.462,11,1732308281.3236089
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-56,2.437,11,1732308281.3236089
L045,B4:5D:50:29:8B:61,eduroam,-56,2.437,11,1732308281.3236089
L045,B4:5D:50:29:8B:62,SUGuest,-56,2.437,11,1732308281.3236089
L045,B4:5D:50:29:8B:63,SU-IoT,-56,2.437,11,1732308281.3236089
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-52,5.3,12,1732308281.3236089
L045,B4:5D:50:29:76:70,SABANCIUNIV,-59,5.3,12,1732308281.3236089
L045,B4:5D:50:29:76:71,eduroam,-54,5.3,12,1732308281.3236089
L045,B4:5D:50:29:76:72,SUGuest,-60,5.3,12,1732308281.3236089
L045,B4:5D:50:29:8B:72,SUGuest,-48,5.3,12,1732308281.3236089
L045,B4:5D:50:29:8B:71,eduroam,-48,5.3,12,1732308281.3236089
L045,9C:8C:D8:CB:9E:22,SUGuest,-78,2.412,11,1732308281.3236089
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-82,5.52,12,1732308281.3236089
L045,9C:8C:D8:CB:9E:31,eduroam,-82,5.52,12,1732308281.3236089
L045,9C:8C:D8:CB:9E:32,SUGuest,-81,5.52,12,1732308281.3236089
L045,B4:5D:50:42:8E:41,eduroam,-79,2.412,11,1732308281.3236089
L045,B4:5D:50:42:8E:43,SU-IoT,-78,2.412,11,1732308281.3236089
L045,9C:8C:D8:CB:9E:23,SU-IoT,-79,2.412,11,1732308281.3236089
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-83,2.412,11,1732308281.3236089
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-90,5.22,12,1732308281.3236089
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-87,5.18,12,1732308281.3236089
L045,B4:5D:50:42:8E:52,SUGuest,-73,5.18,12,1732308281.3236089
L045,B4:5D:50:42:8E:51,eduroam,-87,5.18,12,1732308281.3236089
L045,B4:5D:50:2D:71:21,eduroam,-81,2.412,11,1732308281.3236089
L045,B4:5D:50:2D:71:22,SUGuest,-81,2.412,11,1732308281.3236089
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308281.3236089
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732308281.3236089
L045,9C:8C:D8:CB:9E:21,eduroam,-76,2.412,11,1732308281.3236089
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-92,5.62,12,1732308281.3236089
L045,9C:1C:12:FE:78:D1,eduroam,-93,5.62,12,1732308281.3236089
L045,9C:1C:12:FE:78:D2,SUGuest,-93,5.62,12,1732308281.3236089
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-79,2.412,11,1732308285.6198688
L045,B4:5D:50:42:8E:42,SUGuest,-79,2.412,11,1732308285.6198688
L045,B4:5D:50:29:76:62,SUGuest,-58,2.462,11,1732308285.6198688
L045,B4:5D:50:29:76:63,SU-IoT,-58,2.462,11,1732308285.6198688
L045,B4:5D:50:29:76:61,eduroam,-58,2.462,11,1732308285.6198688
L045,B4:5D:50:29:76:60,SABANCIUNIV,-58,2.462,11,1732308285.6198688
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-56,2.437,11,1732308285.6198688
L045,B4:5D:50:29:8B:61,eduroam,-56,2.437,11,1732308285.6198688
L045,B4:5D:50:29:8B:62,SUGuest,-56,2.437,11,1732308285.6198688
L045,B4:5D:50:29:8B:63,SU-IoT,-56,2.437,11,1732308285.6198688
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-49,5.3,12,1732308285.6198688
L045,B4:5D:50:29:76:70,SABANCIUNIV,-41,5.3,12,1732308285.6198688
L045,B4:5D:50:29:76:71,eduroam,-41,5.3,12,1732308285.6198688
L045,B4:5D:50:29:76:72,SUGuest,-41,5.3,12,1732308285.6198688
L045,B4:5D:50:29:8B:72,SUGuest,-48,5.3,12,1732308285.6198688
L045,B4:5D:50:29:8B:71,eduroam,-48,5.3,12,1732308285.6198688
L045,9C:8C:D8:CB:9E:22,SUGuest,-78,2.412,11,1732308285.6198688
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-85,5.52,12,1732308285.6198688
L045,9C:8C:D8:CB:9E:31,eduroam,-86,5.52,12,1732308285.6198688
L045,9C:8C:D8:CB:9E:32,SUGuest,-81,5.52,12,1732308285.6198688
L045,B4:5D:50:42:8E:41,eduroam,-79,2.412,11,1732308285.6198688
L045,B4:5D:50:42:8E:43,SU-IoT,-78,2.412,11,1732308285.6198688
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308285.6198688
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-83,2.412,11,1732308285.6198688
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-90,5.22,12,1732308285.6198688
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-87,5.18,12,1732308285.6198688
L045,B4:5D:50:42:8E:52,SUGuest,-73,5.18,12,1732308285.6198688
L045,B4:5D:50:42:8E:51,eduroam,-87,5.18,12,1732308285.6198688
L045,B4:5D:50:2D:71:21,eduroam,-81,2.412,11,1732308285.6198688
L045,B4:5D:50:2D:71:22,SUGuest,-81,2.412,11,1732308285.6198688
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308285.6198688
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732308285.6198688
L045,9C:8C:D8:CB:9E:21,eduroam,-76,2.412,11,1732308285.6198688
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-92,5.62,12,1732308285.6198688
L045,9C:1C:12:FE:78:D1,eduroam,-93,5.62,12,1732308285.6198688
L045,9C:1C:12:FE:78:D2,SUGuest,-93,5.62,12,1732308285.6198688
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-74,2.412,11,1732308289.9307323
L045,B4:5D:50:42:8E:42,SUGuest,-74,2.412,11,1732308289.9307323
L045,B4:5D:50:29:76:62,SUGuest,-55,2.462,11,1732308289.9307323
L045,B4:5D:50:29:76:63,SU-IoT,-55,2.462,11,1732308289.9307323
L045,B4:5D:50:29:76:61,eduroam,-55,2.462,11,1732308289.9307323
L045,B4:5D:50:29:76:60,SABANCIUNIV,-55,2.462,11,1732308289.9307323
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-72,2.437,11,1732308289.9307323
L045,B4:5D:50:29:8B:61,eduroam,-73,2.437,11,1732308289.9307323
L045,B4:5D:50:29:8B:62,SUGuest,-73,2.437,11,1732308289.9307323
L045,B4:5D:50:29:8B:63,SU-IoT,-74,2.437,11,1732308289.9307323
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-53,5.3,12,1732308289.9307323
L045,B4:5D:50:29:76:70,SABANCIUNIV,-59,5.3,12,1732308289.9307323
L045,B4:5D:50:29:76:71,eduroam,-68,5.3,12,1732308289.9307323
L045,B4:5D:50:29:76:72,SUGuest,-69,5.3,12,1732308289.9307323
L045,B4:5D:50:29:8B:72,SUGuest,-61,5.3,12,1732308289.9307323
L045,B4:5D:50:29:8B:71,eduroam,-61,5.3,12,1732308289.9307323
L045,9C:8C:D8:CB:9E:22,SUGuest,-78,2.412,11,1732308289.9307323
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-89,5.52,12,1732308289.9307323
L045,9C:8C:D8:CB:9E:31,eduroam,-90,5.52,12,1732308289.9307323
L045,9C:8C:D8:CB:9E:32,SUGuest,-91,5.52,12,1732308289.9307323
L045,B4:5D:50:42:8E:41,eduroam,-74,2.412,11,1732308289.9307323
L045,B4:5D:50:42:8E:43,SU-IoT,-74,2.412,11,1732308289.9307323
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308289.9307323
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-83,2.412,11,1732308289.9307323
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-90,5.22,12,1732308289.9307323
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-88,5.18,12,1732308289.9307323
L045,B4:5D:50:42:8E:52,SUGuest,-73,5.18,12,1732308289.9307323
L045,B4:5D:50:42:8E:51,eduroam,-87,5.18,12,1732308289.9307323
L045,B4:5D:50:2D:71:21,eduroam,-81,2.412,11,1732308289.9307323
L045,B4:5D:50:2D:71:22,SUGuest,-81,2.412,11,1732308289.9307323
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308289.9307323
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732308289.9307323
L045,9C:8C:D8:CB:9E:21,eduroam,-76,2.412,11,1732308289.9307323
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-92,5.62,12,1732308289.9307323
L045,9C:1C:12:FE:78:D1,eduroam,-93,5.62,12,1732308289.9307323
L045,9C:1C:12:FE:78:D2,SUGuest,-93,5.62,12,1732308289.9307323
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-74,2.412,11,1732308294.1409328
L045,B4:5D:50:42:8E:42,SUGuest,-74,2.412,11,1732308294.1409328
L045,B4:5D:50:29:76:62,SUGuest,-67,2.462,11,1732308294.1409328
L045,B4:5D:50:29:76:63,SU-IoT,-67,2.462,11,1732308294.1409328
L045,B4:5D:50:29:76:61,eduroam,-67,2.462,11,1732308294.1409328
L045,B4:5D:50:29:76:60,SABANCIUNIV,-68,2.462,11,1732308294.1409328
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-61,2.437,11,1732308294.1409328
L045,B4:5D:50:29:8B:61,eduroam,-61,2.437,11,1732308294.1409328
L045,B4:5D:50:29:8B:62,SUGuest,-60,2.437,11,1732308294.1409328
L045,B4:5D:50:29:8B:63,SU-IoT,-60,2.437,11,1732308294.1409328
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-59,5.3,12,1732308294.1409328
L045,B4:5D:50:29:76:70,SABANCIUNIV,-60,5.3,12,1732308294.1409328
L045,B4:5D:50:29:76:71,eduroam,-60,5.3,12,1732308294.1409328
L045,B4:5D:50:29:76:72,SUGuest,-69,5.3,12,1732308294.1409328
L045,B4:5D:50:29:8B:72,SUGuest,-59,5.3,12,1732308294.1409328
L045,B4:5D:50:29:8B:71,eduroam,-59,5.3,12,1732308294.1409328
L045,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732308294.1409328
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-89,5.52,12,1732308294.1409328
L045,9C:8C:D8:CB:9E:31,eduroam,-90,5.52,12,1732308294.1409328
L045,9C:8C:D8:CB:9E:32,SUGuest,-91,5.52,12,1732308294.1409328
L045,B4:5D:50:42:8E:41,eduroam,-74,2.412,11,1732308294.1409328
L045,B4:5D:50:42:8E:43,SU-IoT,-74,2.412,11,1732308294.1409328
L045,9C:8C:D8:CB:9E:23,SU-IoT,-79,2.412,11,1732308294.1409328
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-88,5.18,12,1732308294.1409328
L045,B4:5D:50:42:8E:52,SUGuest,-73,5.18,12,1732308294.1409328
L045,B4:5D:50:42:8E:51,eduroam,-87,5.18,12,1732308294.1409328
L045,B4:5D:50:2D:71:21,eduroam,-81,2.412,11,1732308294.1409328
L045,B4:5D:50:2D:71:22,SUGuest,-81,2.412,11,1732308294.1409328
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308294.1409328
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732308294.1409328
L045,9C:8C:D8:CB:9E:21,eduroam,-76,2.412,11,1732308294.1409328
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-92,5.62,12,1732308294.1409328
L045,9C:1C:12:FE:78:D1,eduroam,-93,5.62,12,1732308294.1409328
L045,9C:1C:12:FE:78:D2,SUGuest,-93,5.62,12,1732308294.1409328
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-74,2.412,11,1732308298.3524852
L045,B4:5D:50:42:8E:42,SUGuest,-74,2.412,11,1732308298.3524852
L045,B4:5D:50:29:76:62,SUGuest,-67,2.462,11,1732308298.3524852
L045,B4:5D:50:29:76:63,SU-IoT,-67,2.462,11,1732308298.3524852
